56.000000 4.666667 1038.000000 122.000000 12.000000 0.194000 0.400000 883.000000 55.000000 3.000000 49.000000 33.000000 14.000000 25.365400 9.915310 8.420930 28.256800 17.443100 17.021400 0.481191 -0.471258 -0.578367 -0.374897 -0.298808 0.123524 2.419186 2.673600 1082.000000 1.042389 7.190000 7.851000 100.000000 1.287000 14.440000 102.000000 24.000000 9.000000 10.000000 8.000000 76.000000 3.000000 16.000000 88.000000 26.000000 1.000000 11.000000 19.000000 1.000000 0.000000 0.000000 0.028389 7.000000 1.000000 1.000000 7.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 7.000000 25.000000 0.000000
58.000000 4.833333 612.000000 78.000000 24.000000 0.233000 0.308824 510.000000 40.000000 0.000000 49.000000 11.000000 45.000000 21.739600 9.289520 7.760110 25.521900 14.346700 14.393600 0.060903 -0.907895 -0.578367 -0.374897 -0.370541 -0.253293 0.980460 1.013747 617.000000 1.008170 6.538000 6.872000 78.000000 1.359000 12.440000 92.000000 9.000000 8.000000 3.000000 2.000000 58.000000 0.000000 15.000000 52.000000 10.000000 1.000000 11.000000 7.000000 0.000000 0.000000 0.000000 -0.633595 3.000000 0.000000 1.000000 2.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 5.000000 11.000000 0.000000
54.000000 4.500000 598.000000 78.000000 5.000000 0.236000 0.357143 538.000000 44.000000 1.000000 32.000000 7.000000 2.000000 23.582000 11.006700 8.884230 20.270300 10.586900 10.279800 0.283295 -0.676852 -0.578367 -0.374897 -0.332526 -0.053597 0.980460 1.013747 707.000000 1.182274 6.883000 7.831000 77.000000 1.231000 10.240000 89.000000 21.000000 4.000000 5.000000 7.000000 58.000000 4.000000 16.000000 58.000000 16.000000 1.000000 2.000000 22.000000 1.000000 0.000000 0.000000 1.350836 4.000000 4.000000 0.000000 9.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 5.000000 22.000000 0.000000
54.000000 4.500000 1317.000000 156.000000 6.000000 0.194000 0.615385 1199.000000 47.000000 5.000000 49.000000 18.000000 1.000000 27.599900 11.464600 9.514160 26.675500 16.631300 16.246400 0.808011 -0.131727 0.247430 2.033046 -0.129355 1.013673 3.530930 3.956214 1430.000000 1.085801 7.697000 8.284000 100.000000 1.603000 14.360000 103.000000 23.000000 13.000000 15.000000 7.000000 105.000000 0.000000 29.000000 78.000000 46.000000 1.000000 18.000000 27.000000 1.000000 0.000000 2.000000 0.514953 6.000000 2.000000 0.000000 8.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 25.000000 41.000000 0.000000
55.000000 4.583333 629.000000 88.000000 31.000000 0.218000 0.576271 586.000000 41.000000 2.000000 13.000000 5.000000 2.000000 24.960500 9.710720 7.786990 23.364100 14.949800 14.979200 0.156306 -0.808781 -0.165469 0.829074 -0.160127 0.852024 1.307443 1.390986 631.000000 1.003180 6.686000 7.314000 86.000000 1.227000 11.860000 73.000000 26.000000 5.000000 7.000000 3.000000 39.000000 0.000000 18.000000 46.000000 20.000000 0.000000 8.000000 19.000000 0.000000 0.000000 1.000000 -0.964866 3.000000 0.000000 0.000000 3.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 7.000000 13.000000 0.000000
57.000000 4.750000 849.000000 100.000000 1.000000 0.201000 0.356322 637.000000 41.000000 0.000000 40.000000 26.000000 12.000000 21.918400 7.608670 6.899620 26.601100 15.904600 15.375600 -0.060285 -1.033796 -0.165469 0.829074 -0.333172 -0.056991 1.699823 1.843673 826.000000 0.972909 6.350000 6.960000 100.000000 1.120000 10.740000 88.000000 33.000000 6.000000 0.000000 4.000000 64.000000 1.000000 14.000000 67.000000 13.000000 1.000000 10.000000 34.000000 0.000000 0.000000 1.000000 -0.798570 5.000000 2.000000 0.000000 4.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 6.000000 17.000000 0.000000
58.000000 4.833333 388.000000 55.000000 0.000000 0.284000 0.388889 377.000000 40.000000 2.000000 5.000000 2.000000 0.000000 23.657700 8.184070 6.608660 12.690000 10.052800 10.222900 0.265246 -0.695604 -0.578367 -0.374897 -0.307550 0.077604 0.228398 0.146096 429.000000 1.105670 6.855000 7.382000 55.000000 1.164000 12.920000 81.000000 7.000000 6.000000 1.000000 3.000000 31.000000 0.000000 9.000000 34.000000 13.000000 1.000000 2.000000 6.000000 0.000000 0.000000 0.000000 0.208180 2.000000 2.000000 0.000000 3.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 6.000000 13.000000 0.000000
59.000000 4.916667 481.000000 80.000000 14.000000 0.341000 0.704545 452.000000 42.000000 7.000000 8.000000 9.000000 0.000000 25.365900 11.578000 9.075380 23.556300 13.836100 13.576400 -0.473483 -1.463066 -0.578367 -0.374897 -0.059208 1.382160 1.045857 1.089194 574.000000 1.193347 5.709000 6.177000 79.000000 1.152000 7.600000 91.000000 13.000000 4.000000 5.000000 7.000000 37.000000 0.000000 18.000000 53.000000 9.000000 0.000000 11.000000 14.000000 0.000000 1.000000 0.000000 0.836372 3.000000 1.000000 0.000000 6.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 11.000000 21.000000 0.000000
59.000000 4.916667 518.000000 60.000000 0.000000 0.255000 0.318182 412.000000 32.000000 0.000000 29.000000 19.000000 8.000000 20.005300 8.927620 7.466050 18.718300 11.571600 11.627000 0.218833 -0.743821 -0.578367 -0.374897 -0.363178 -0.214617 0.391890 0.334716 548.000000 1.057915 6.783000 7.783000 60.000000 1.167000 11.760000 71.000000 42.000000 5.000000 4.000000 3.000000 8.000000 1.000000 11.000000 70.000000 3.000000 1.000000 39.000000 36.000000 0.000000 0.000000 0.000000 0.260398 0.000000 0.000000 0.000000 3.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 3.000000 0.000000
60.000000 5.000000 410.000000 58.000000 0.000000 0.282000 0.162791 404.000000 35.000000 1.000000 6.000000 0.000000 4.000000 20.266200 7.363220 6.165680 20.265300 11.077400 11.063700 0.325195 -0.633323 -0.578367 -0.374897 -0.485432 -0.856823 0.326493 0.259268 493.000000 1.202439 6.948000 7.862000 58.000000 1.034000 8.060000 77.000000 5.000000 3.000000 2.000000 0.000000 2.000000 1.000000 7.000000 76.000000 2.000000 40.000000 16.000000 9.000000 0.000000 0.000000 0.000000 1.355677 2.000000 5.000000 15.000000 3.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 27.000000 0.000000
52.000000 4.333333 347.000000 70.000000 107.000000 0.342000 1.263158 313.000000 44.000000 9.000000 11.000000 9.000000 8.000000 27.795300 13.544700 11.087800 19.622100 11.572400 11.439300 -1.174823 -2.191686 -0.165469 0.829074 0.380279 3.690813 0.718873 0.711955 361.000000 1.040346 4.621000 5.030000 66.000000 0.928000 9.960000 86.000000 4.000000 3.000000 4.000000 6.000000 13.000000 0.000000 12.000000 25.000000 3.000000 4.000000 10.000000 2.000000 0.000000 0.000000 1.000000 -1.380634 7.000000 0.000000 0.000000 5.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 8.000000 20.000000 0.000000
53.000000 4.416667 400.000000 59.000000 10.000000 0.325000 0.314815 357.000000 38.000000 1.000000 6.000000 12.000000 1.000000 23.505100 7.421660 6.188900 22.298400 12.476900 12.539000 -0.253024 -1.234033 -0.578367 -0.374897 -0.365827 -0.228532 0.359192 0.296992 384.000000 0.960000 6.051000 6.525000 59.000000 1.203000 11.440000 66.000000 9.000000 5.000000 2.000000 2.000000 37.000000 0.000000 5.000000 20.000000 16.000000 0.000000 2.000000 9.000000 0.000000 0.000000 0.000000 -1.617932 2.000000 0.000000 0.000000 2.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 4.000000 8.000000 0.000000
50.000000 4.166667 443.000000 62.000000 0.000000 0.256000 0.326923 383.000000 29.000000 0.000000 11.000000 13.000000 3.000000 22.312800 7.381110 6.009760 21.934900 12.690800 12.616800 -0.127325 -1.103443 -0.165469 0.829074 -0.356301 -0.178491 0.457287 0.410164 427.000000 0.963883 6.246000 7.000000 61.000000 1.048000 11.480000 61.000000 2.000000 10.000000 3.000000 2.000000 18.000000 0.000000 5.000000 39.000000 7.000000 23.000000 2.000000 2.000000 0.000000 0.000000 1.000000 -1.429572 0.000000 0.000000 2.000000 3.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 6.000000 0.000000
55.000000 4.583333 525.000000 80.000000 0.000000 0.270000 0.253968 478.000000 40.000000 1.000000 17.000000 6.000000 3.000000 21.474000 8.178350 7.058420 19.323200 11.476500 11.583100 -0.277520 -1.259481 -0.578367 -0.374897 -0.413698 -0.480001 1.045857 1.089194 561.000000 1.068571 6.013000 6.333000 78.000000 1.013000 10.520000 81.000000 7.000000 3.000000 4.000000 3.000000 52.000000 0.000000 10.000000 50.000000 10.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 -0.421482 2.000000 1.000000 0.000000 3.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 3.000000 9.000000 0.000000
52.000000 4.333333 292.000000 58.000000 0.000000 0.350000 0.163265 286.000000 33.000000 0.000000 2.000000 2.000000 0.000000 22.175700 7.148300 6.090570 20.576900 14.318500 14.583400 -0.974993 -1.984083 -0.165469 0.829074 -0.485059 -0.854861 0.326493 0.259268 313.000000 1.071918 4.931000 5.500000 58.000000 1.052000 12.240000 67.000000 17.000000 6.000000 2.000000 1.000000 28.000000 0.000000 3.000000 19.000000 10.000000 2.000000 2.000000 18.000000 0.000000 0.000000 1.000000 -0.977922 1.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 4.000000 6.000000 0.000000
52.000000 4.333333 310.000000 59.000000 0.000000 0.292000 0.275000 267.000000 33.000000 0.000000 14.000000 8.000000 17.000000 24.735700 14.065300 11.786800 23.460500 14.668300 14.836200 -1.219301 -2.237894 0.247430 2.033046 -0.397152 -0.393080 0.359192 0.296992 350.000000 1.129032 4.552000 5.293000 58.000000 0.949000 8.430000 68.000000 25.000000 6.000000 1.000000 6.000000 35.000000 0.000000 2.000000 29.000000 9.000000 0.000000 1.000000 22.000000 0.000000 0.000000 2.000000 -0.218267 2.000000 1.000000 0.000000 7.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 12.000000 0.000000
55.000000 4.583333 746.000000 87.000000 0.000000 0.259000 0.469880 663.000000 43.000000 1.000000 13.000000 22.000000 3.000000 23.411500 10.403300 8.878500 19.701900 11.575900 11.430200 0.751285 -0.190659 -0.578367 -0.374897 -0.243831 0.412325 1.274745 1.353262 883.000000 1.183646 7.609000 8.402000 87.000000 1.333000 9.100000 93.000000 8.000000 5.000000 1.000000 7.000000 55.000000 0.000000 9.000000 60.000000 32.000000 0.000000 0.000000 9.000000 0.000000 0.000000 0.000000 1.721162 5.000000 1.000000 0.000000 5.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 6.000000 17.000000 0.000000
48.000000 4.000000 261.000000 61.000000 0.000000 0.163000 0.000000 246.000000 19.000000 0.000000 8.000000 3.000000 6.000000 22.165700 11.712800 10.314100 18.221900 10.533000 10.586200 -1.564170 -2.596177 -0.165469 0.829074 -0.613507 -1.529610 0.424588 0.372440 435.000000 1.666667 4.017000 4.483000 60.000000 0.115000 5.290000 44.000000 5.000000 2.000000 3.000000 18.000000 3.000000 0.000000 0.000000 53.000000 2.000000 0.000000 1.000000 2.000000 0.000000 0.000000 1.000000 5.745355 0.000000 0.000000 0.000000 18.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 18.000000 0.000000
53.000000 4.416667 522.000000 61.000000 0.000000 0.239000 0.348837 447.000000 35.000000 1.000000 22.000000 12.000000 13.000000 20.204700 7.093500 6.263810 17.372200 9.772220 9.815700 0.517290 -0.433756 -0.165469 0.829074 -0.339060 -0.087923 0.424588 0.372440 570.000000 1.091954 7.246000 8.000000 61.000000 1.295000 12.620000 81.000000 16.000000 3.000000 2.000000 3.000000 39.000000 0.000000 18.000000 69.000000 19.000000 0.000000 0.000000 8.000000 0.000000 0.000000 1.000000 0.632435 3.000000 4.000000 0.000000 4.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 4.000000 15.000000 0.000000
53.000000 4.416667 410.000000 58.000000 0.000000 0.301000 0.272727 342.000000 38.000000 0.000000 42.000000 7.000000 35.000000 20.366900 10.705300 8.662350 18.274400 9.287820 9.228260 -0.352295 -1.337164 -0.578367 -0.374897 -0.398940 -0.402473 0.326493 0.259268 489.000000 1.192683 5.897000 6.586000 58.000000 1.034000 8.980000 80.000000 18.000000 5.000000 2.000000 4.000000 23.000000 0.000000 6.000000 62.000000 12.000000 0.000000 15.000000 17.000000 0.000000 0.000000 0.000000 1.240555 3.000000 4.000000 0.000000 4.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 12.000000 0.000000
56.000000 4.666667 620.000000 69.000000 0.000000 0.250000 0.578125 556.000000 40.000000 1.000000 11.000000 19.000000 4.000000 23.141100 8.286260 6.870700 21.646800 12.489800 12.585200 1.022023 0.090610 -0.165469 0.829074 -0.158669 0.859685 0.686175 0.674231 644.000000 1.038710 8.029000 8.841000 69.000000 1.580000 13.940000 90.000000 26.000000 4.000000 2.000000 4.000000 22.000000 0.000000 10.000000 47.000000 14.000000 5.000000 28.000000 21.000000 1.000000 0.000000 1.000000 0.171122 3.000000 3.000000 0.000000 6.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 3.000000 15.000000 0.000000
50.000000 4.166667 357.000000 56.000000 0.000000 0.291000 0.541667 309.000000 33.000000 0.000000 26.000000 9.000000 25.000000 21.758800 10.987300 8.729320 21.819000 14.167100 14.185900 -0.596604 -1.590976 -0.165469 0.829074 -0.187352 0.709009 0.261097 0.183820 334.000000 0.935574 5.518000 6.143000 56.000000 0.911000 7.020000 71.000000 5.000000 8.000000 2.000000 6.000000 13.000000 0.000000 4.000000 31.000000 22.000000 1.000000 1.000000 6.000000 0.000000 0.000000 1.000000 -2.063974 3.000000 0.000000 0.000000 6.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 7.000000 16.000000 0.000000
56.000000 4.666667 493.000000 70.000000 0.000000 0.265000 0.255814 426.000000 39.000000 1.000000 19.000000 18.000000 8.000000 23.251100 9.498130 7.767630 27.756700 14.206000 13.685300 -0.230463 -1.210593 -0.578367 -0.374897 -0.412246 -0.472373 0.718873 0.711955 448.000000 0.908722 6.086000 6.600000 70.000000 1.129000 10.140000 86.000000 15.000000 6.000000 2.000000 5.000000 38.000000 0.000000 14.000000 35.000000 9.000000 1.000000 16.000000 19.000000 0.000000 0.000000 0.000000 -2.120365 1.000000 2.000000 0.000000 5.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 3.000000 11.000000 0.000000
52.000000 4.333333 309.000000 72.000000 6.000000 0.345000 0.935484 293.000000 33.000000 4.000000 7.000000 3.000000 9.000000 23.685300 12.059700 9.133470 22.271100 12.511500 12.474300 -1.530006 -2.560684 -0.578367 -0.374897 0.122482 2.336591 0.784270 0.787403 333.000000 1.077670 4.070000 4.380000 71.000000 0.931000 7.380000 73.000000 8.000000 5.000000 1.000000 7.000000 13.000000 0.000000 7.000000 27.000000 0.000000 6.000000 8.000000 9.000000 0.000000 0.000000 0.000000 -1.199745 2.000000 1.000000 0.000000 8.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 12.000000 0.000000
56.000000 4.666667 563.000000 72.000000 0.000000 0.266000 0.246154 515.000000 39.000000 0.000000 11.000000 16.000000 1.000000 1657.140000 169.643000 38.818300 20.741700 11.598000 11.818900 0.448316 -0.505412 -0.578367 -0.374897 -0.419846 -0.512297 0.784270 0.787403 637.000000 1.131439 7.139000 7.750000 72.000000 1.139000 11.960000 84.000000 6.000000 6.000000 3.000000 8.000000 45.000000 0.000000 3.000000 73.000000 21.000000 2.000000 0.000000 6.000000 0.000000 0.000000 0.000000 0.810560 4.000000 0.000000 0.000000 8.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 3.000000 15.000000 0.000000
57.000000 4.750000 428.000000 70.000000 0.000000 0.290000 0.295455 341.000000 38.000000 1.000000 11.000000 32.000000 1.000000 24.168700 12.214600 9.560720 16.815300 8.876730 9.084980 -1.013669 -2.024264 -0.165469 0.829074 -0.381059 -0.308545 0.718873 0.711955 399.000000 0.932243 4.871000 5.429000 70.000000 1.029000 7.920000 81.000000 24.000000 2.000000 4.000000 10.000000 10.000000 0.000000 18.000000 37.000000 1.000000 0.000000 29.000000 32.000000 0.000000 0.000000 1.000000 -2.204961 3.000000 3.000000 0.000000 10.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 18.000000 0.000000
57.000000 4.750000 572.000000 66.000000 0.000000 0.263000 0.254545 501.000000 37.000000 0.000000 23.000000 16.000000 1.000000 21.507100 7.679240 6.732100 17.936000 11.719900 11.838000 0.720343 -0.222804 1.073226 4.440989 -0.413244 -0.477616 0.588080 0.561059 664.000000 1.160839 7.561000 8.152000 66.000000 1.121000 13.100000 90.000000 8.000000 6.000000 5.000000 8.000000 36.000000 0.000000 10.000000 62.000000 14.000000 1.000000 6.000000 6.000000 0.000000 1.000000 4.000000 1.487902 1.000000 1.000000 0.000000 6.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 8.000000 16.000000 0.000000
59.000000 4.916667 626.000000 69.000000 0.000000 0.254000 0.396825 516.000000 39.000000 4.000000 46.000000 16.000000 9.000000 21.863700 9.080110 7.618830 19.877900 11.761300 11.827600 0.648146 -0.297809 -0.165469 0.829074 -0.301306 0.110404 0.686175 0.674231 699.000000 1.116613 7.449000 8.304000 69.000000 1.391000 13.320000 91.000000 19.000000 2.000000 1.000000 5.000000 39.000000 0.000000 13.000000 65.000000 10.000000 5.000000 17.000000 18.000000 0.000000 0.000000 1.000000 1.124299 5.000000 4.000000 1.000000 5.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 3.000000 18.000000 0.000000
56.000000 4.666667 330.000000 58.000000 0.000000 0.246000 0.321429 305.000000 31.000000 0.000000 17.000000 4.000000 11.000000 22.207500 7.761950 6.700490 19.206300 9.880910 9.751330 -0.763559 -1.764425 0.247430 2.033046 -0.360624 -0.201199 0.326493 0.259268 331.000000 1.003030 5.259000 5.793000 58.000000 1.051000 12.230000 59.000000 18.000000 2.000000 0.000000 0.000000 44.000000 0.000000 16.000000 27.000000 6.000000 1.000000 2.000000 20.000000 0.000000 0.000000 2.000000 -1.535277 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000
59.000000 4.916667 644.000000 113.000000 0.000000 0.262000 0.216867 604.000000 42.000000 6.000000 6.000000 13.000000 0.000000 26.093600 8.935550 7.520260 18.717100 9.210940 9.218700 -0.719725 -1.718886 -0.165469 0.829074 -0.442887 -0.633333 2.124901 2.334084 713.000000 1.107143 5.327000 5.841000 100.000000 1.115000 10.500000 87.000000 20.000000 3.000000 5.000000 4.000000 79.000000 0.000000 14.000000 45.000000 24.000000 0.000000 1.000000 20.000000 0.000000 0.000000 1.000000 -0.303059 5.000000 1.000000 0.000000 4.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 23.000000 33.000000 0.000000
54.000000 4.500000 394.000000 71.000000 0.000000 0.355000 0.958333 346.000000 41.000000 1.000000 39.000000 5.000000 7.000000 25.236300 11.489300 9.606230 22.946600 11.781000 11.531000 -0.967902 -1.976716 -0.165469 0.829074 0.140459 2.431024 0.751572 0.749679 472.000000 1.197970 4.942000 5.275000 69.000000 0.914000 8.300000 88.000000 5.000000 2.000000 2.000000 5.000000 20.000000 0.000000 16.000000 35.000000 9.000000 1.000000 8.000000 6.000000 0.000000 0.000000 1.000000 0.710266 4.000000 1.000000 0.000000 5.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 6.000000 16.000000 0.000000
54.000000 4.500000 319.000000 60.000000 0.000000 0.266000 0.340909 297.000000 30.000000 0.000000 17.000000 2.000000 17.000000 20.521800 6.961880 6.101410 16.391400 9.118910 9.329170 -0.984017 -1.993458 -0.578367 -0.374897 -0.345298 -0.120689 0.391890 0.334716 342.000000 1.072100 4.917000 5.483000 60.000000 1.083000 10.220000 60.000000 11.000000 6.000000 2.000000 1.000000 26.000000 0.000000 3.000000 31.000000 17.000000 0.000000 5.000000 9.000000 0.000000 0.000000 0.000000 -0.865716 1.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 3.000000 5.000000 0.000000
