1993.000000 1994.000000 1995.000000 1996.000000 9992.000000 9992.000000 2.000000 10.000000 2.000000 1.000000 0.000000 5.000000 9992.000000 9992.000000 5.000000 2.000000 1.000000 0.000000 5.000000 9992.000000 9992.000000 5.000000 2.000000 3.000000 4.000000 0.000000 9992.000000 9992.000000 4.000000 2.000000 3.000000 4.000000 0.000000 9992.000000 9992.000000 4.000000 3.000000 3.000000 9994.000000 2.000000 9992.000000 9992.000000 2.750000 4.000000 3.000000 4.000000 9994.000000 9992.000000 9992.000000 3.667000 3.125000 3.286000 3.143000 2.667000 9992.000000 9992.000000 3.071000 0.000000 0.000000 9994.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1991.000000 1992.000000 1993.000000 1994.000000 9992.000000 9992.000000 4.000000 12.000000 0.000000 5.000000 6.000000 8.000000 9992.000000 9992.000000 8.000000 0.000000 5.000000 6.000000 8.000000 9992.000000 9992.000000 8.000000 2.000000 3.000000 4.000000 5.000000 9992.000000 9992.000000 5.000000 2.000000 3.000000 4.000000 5.000000 9992.000000 9992.000000 5.000000 9994.000000 4.000000 3.000000 2.000000 9992.000000 9992.000000 3.000000 3.000000 2.000000 3.000000 2.000000 9992.000000 9992.000000 2.500000 3.429000 3.000000 3.000000 2.833000 9992.000000 9992.000000 3.077000 9994.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1993.000000 1994.000000 1995.000000 1996.000000 9992.000000 9992.000000 2.000000 10.000000 1.000000 1.000000 1.000000 1.000000 9992.000000 9992.000000 1.000000 1.000000 1.000000 1.000000 1.000000 9992.000000 9992.000000 1.000000 2.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 2.000000 2.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 2.000000 3.000000 3.000000 1.000000 2.000000 9992.000000 9992.000000 2.250000 1.000000 9994.000000 9994.000000 9994.000000 9992.000000 9992.000000 1.000000 2.000000 2.250000 1.571000 2.857000 9992.000000 9992.000000 2.179000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 9994.000000 9994.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1992.000000 1993.000000 1994.000000 1995.000000 9992.000000 9992.000000 3.000000 11.000000 7.000000 8.000000 9.000000 7.000000 9992.000000 9992.000000 9.000000 7.000000 8.000000 9.000000 7.000000 9992.000000 9992.000000 9.000000 3.000000 4.000000 6.000000 0.000000 9992.000000 9992.000000 6.000000 3.000000 4.000000 6.000000 0.000000 9992.000000 9992.000000 6.000000 4.000000 4.000000 4.000000 4.000000 9992.000000 9992.000000 4.000000 4.000000 3.000000 4.000000 9994.000000 9992.000000 9992.000000 3.667000 3.938000 3.875000 4.000000 4.000000 9992.000000 9992.000000 3.947000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1994.000000 1995.000000 1996.000000 1997.000000 9992.000000 9992.000000 1.000000 9.000000 5.000000 7.000000 8.000000 7.000000 9992.000000 9992.000000 8.000000 5.000000 7.000000 8.000000 7.000000 9992.000000 9992.000000 8.000000 3.000000 4.000000 5.000000 0.000000 9992.000000 9992.000000 5.000000 3.000000 4.000000 5.000000 0.000000 9992.000000 9992.000000 5.000000 2.000000 2.000000 3.000000 3.000000 9992.000000 9992.000000 2.500000 3.000000 3.000000 3.000000 9994.000000 9992.000000 9992.000000 3.000000 3.000000 3.000000 3.167000 2.750000 9992.000000 9992.000000 2.981000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1991.000000 1992.000000 1993.000000 1994.000000 9992.000000 9992.000000 4.000000 12.000000 4.000000 5.000000 7.000000 7.000000 9992.000000 9992.000000 7.000000 4.000000 5.000000 7.000000 7.000000 9992.000000 9992.000000 7.000000 3.000000 5.000000 0.000000 6.000000 9992.000000 9992.000000 6.000000 3.000000 5.000000 0.000000 6.000000 9992.000000 9992.000000 6.000000 2.000000 3.000000 2.000000 3.000000 9992.000000 9992.000000 2.500000 2.000000 3.000000 9994.000000 2.000000 9992.000000 9992.000000 2.333000 3.000000 3.313000 3.077000 2.600000 9992.000000 9992.000000 3.037000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 9994.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1996.000000 1997.000000 1998.000000 1999.000000 9992.000000 9992.000000 9993.000000 9993.000000 5.000000 7.000000 8.000000 7.000000 9992.000000 9992.000000 8.000000 5.000000 7.000000 8.000000 7.000000 9992.000000 9992.000000 8.000000 3.000000 4.000000 5.000000 0.000000 9992.000000 9992.000000 5.000000 3.000000 4.000000 5.000000 0.000000 9992.000000 9992.000000 5.000000 3.000000 3.000000 2.000000 1.000000 9992.000000 9992.000000 2.250000 3.000000 2.000000 3.000000 9994.000000 9992.000000 9992.000000 2.667000 2.667000 2.933000 2.769000 2.769000 9992.000000 9992.000000 2.786000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1992.000000 1993.000000 1994.000000 1995.000000 9992.000000 9992.000000 3.000000 11.000000 5.000000 7.000000 8.000000 9.000000 9992.000000 9992.000000 9.000000 5.000000 7.000000 8.000000 9.000000 9992.000000 9992.000000 9.000000 3.000000 4.000000 5.000000 5.000000 9992.000000 9992.000000 5.000000 3.000000 4.000000 5.000000 5.000000 9992.000000 9992.000000 5.000000 4.000000 3.000000 4.000000 2.000000 9992.000000 9992.000000 3.250000 4.000000 3.000000 4.000000 3.000000 9992.000000 9992.000000 3.500000 3.875000 3.625000 3.714000 3.077000 9992.000000 9992.000000 3.593000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1993.000000 1994.000000 1995.000000 1996.000000 9992.000000 9992.000000 2.000000 10.000000 4.000000 5.000000 7.000000 8.000000 9992.000000 9992.000000 8.000000 4.000000 5.000000 7.000000 8.000000 9992.000000 9992.000000 8.000000 3.000000 5.000000 4.000000 5.000000 9992.000000 9992.000000 5.000000 3.000000 5.000000 4.000000 5.000000 9992.000000 9992.000000 5.000000 3.000000 3.000000 3.000000 3.000000 9992.000000 9992.000000 3.000000 3.000000 3.000000 3.000000 3.000000 9992.000000 9992.000000 3.000000 3.250000 3.267000 3.500000 3.545000 9992.000000 9992.000000 3.370000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1992.000000 1993.000000 1994.000000 1995.000000 9992.000000 9992.000000 3.000000 11.000000 1.000000 4.000000 5.000000 6.000000 9992.000000 9992.000000 6.000000 1.000000 4.000000 5.000000 6.000000 9992.000000 9992.000000 6.000000 0.000000 3.000000 2.000000 0.000000 9992.000000 9992.000000 3.000000 0.000000 3.000000 2.000000 0.000000 9992.000000 9992.000000 3.000000 2.000000 2.500000 2.000000 1.000000 9992.000000 9992.000000 1.875000 9994.000000 2.500000 3.000000 9994.000000 9992.000000 9992.000000 2.750000 2.929000 2.933000 3.231000 3.091000 9992.000000 9992.000000 3.038000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 9994.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1991.000000 1992.000000 1993.000000 1994.000000 9992.000000 9992.000000 4.000000 11.000000 4.000000 5.000000 0.000000 7.000000 9992.000000 9992.000000 7.000000 4.000000 5.000000 0.000000 7.000000 9992.000000 9992.000000 7.000000 3.000000 2.000000 4.000000 2.000000 9992.000000 9992.000000 4.000000 3.000000 2.000000 4.000000 2.000000 9992.000000 9992.000000 4.000000 1.000000 1.000000 9994.000000 1.000000 9992.000000 9992.000000 1.000000 1.000000 1.000000 9995.000000 1.000000 9992.000000 9992.000000 1.000000 0.615000 0.533000 0.000000 1.774000 9992.000000 9992.000000 1.092000 0.000000 0.000000 9994.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 9995.000000 0.667000 9992.000000 9992.000000 0.286000 0.615000 0.667000 1.000000 0.258000 9992.000000 9992.000000 0.492000 1.000000
1992.000000 1993.000000 1994.000000 1995.000000 9992.000000 9992.000000 3.000000 11.000000 4.000000 6.000000 8.000000 0.000000 9992.000000 9992.000000 8.000000 4.000000 6.000000 8.000000 0.000000 9992.000000 9992.000000 8.000000 0.000000 6.000000 6.000000 5.000000 9992.000000 9992.000000 6.000000 0.000000 6.000000 6.000000 5.000000 9992.000000 9992.000000 6.000000 4.000000 3.250000 2.000000 9994.000000 9992.000000 9992.000000 3.125000 9994.000000 4.000000 3.500000 3.250000 9992.000000 9992.000000 3.600000 4.000000 3.526000 3.462000 3.583000 9992.000000 9992.000000 3.625000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 9994.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1991.000000 1992.000000 1993.000000 1994.000000 9992.000000 9992.000000 4.000000 12.000000 4.000000 2.000000 4.000000 5.000000 9992.000000 9992.000000 5.000000 0.000000 2.000000 4.000000 0.000000 9992.000000 9992.000000 4.000000 5.000000 3.000000 0.000000 0.000000 9992.000000 9992.000000 5.000000 5.000000 3.000000 0.000000 0.000000 9992.000000 9992.000000 5.000000 0.000000 2.000000 2.000000 0.000000 9992.000000 9992.000000 1.000000 1.000000 2.000000 9994.000000 9994.000000 9992.000000 9992.000000 1.500000 1.154000 1.600000 1.750000 1.105000 9992.000000 9992.000000 1.397000 1.000000 0.000000 0.000000 1.000000 9992.000000 9992.000000 0.500000 0.000000 0.000000 9994.000000 9994.000000 9992.000000 9992.000000 0.000000 0.308000 0.133000 0.000000 0.579000 9992.000000 9992.000000 0.270000 1.000000
1991.000000 1992.000000 1993.000000 1994.000000 9992.000000 9992.000000 4.000000 12.000000 5.000000 7.000000 8.000000 9.000000 9992.000000 9992.000000 9.000000 5.000000 7.000000 8.000000 9.000000 9992.000000 9992.000000 9.000000 3.000000 4.000000 6.000000 5.000000 9992.000000 9992.000000 6.000000 3.000000 4.000000 6.000000 5.000000 9992.000000 9992.000000 6.000000 4.000000 4.000000 4.000000 3.000000 9992.000000 9992.000000 3.750000 4.000000 4.000000 4.000000 3.000000 9992.000000 9992.000000 3.778000 4.000000 4.000000 4.000000 3.333000 9992.000000 9992.000000 3.860000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1993.000000 1994.000000 1995.000000 1996.000000 9992.000000 9992.000000 2.000000 10.000000 1.000000 0.000000 4.000000 5.000000 9992.000000 9992.000000 5.000000 1.000000 0.000000 4.000000 5.000000 9992.000000 9992.000000 5.000000 0.000000 0.000000 2.000000 3.000000 9992.000000 9992.000000 3.000000 0.000000 0.000000 2.000000 3.000000 9992.000000 9992.000000 3.000000 3.000000 9994.000000 3.000000 1.000000 9992.000000 9992.000000 2.200000 9994.000000 9994.000000 3.500000 2.000000 9992.000000 9992.000000 2.750000 2.000000 2.071000 2.533000 2.500000 9992.000000 9992.000000 2.321000 0.000000 9994.000000 0.000000 0.500000 9992.000000 9992.000000 0.200000 9994.000000 9994.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.222000 0.071000 0.133000 0.056000 9992.000000 9992.000000 0.107000 1.000000
1992.000000 1993.000000 1994.000000 1995.000000 9992.000000 9992.000000 3.000000 11.000000 1.000000 4.000000 0.000000 0.000000 9992.000000 9992.000000 4.000000 1.000000 4.000000 0.000000 0.000000 9992.000000 9992.000000 4.000000 2.000000 3.000000 0.000000 0.000000 9992.000000 9992.000000 3.000000 2.000000 3.000000 0.000000 0.000000 9992.000000 9992.000000 3.000000 3.000000 1.000000 9994.000000 9994.000000 9992.000000 9992.000000 2.000000 2.000000 2.000000 9994.000000 9994.000000 9992.000000 9992.000000 2.000000 2.182000 1.833000 2.286000 1.000000 9992.000000 9992.000000 1.788000 0.000000 0.000000 9994.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 9994.000000 9994.000000 9992.000000 9992.000000 0.000000 0.091000 0.000000 0.143000 0.400000 9992.000000 9992.000000 0.173000 1.000000
1994.000000 1995.000000 1996.000000 1997.000000 9992.000000 9992.000000 1.000000 9.000000 4.000000 5.000000 5.000000 0.000000 9992.000000 9992.000000 5.000000 4.000000 0.000000 5.000000 0.000000 9992.000000 9992.000000 5.000000 5.000000 3.000000 3.000000 0.000000 9992.000000 9992.000000 5.000000 5.000000 0.000000 3.000000 0.000000 9992.000000 9992.000000 5.000000 1.000000 0.000000 3.000000 9994.000000 9992.000000 9992.000000 1.000000 2.000000 0.000000 4.000000 9994.000000 9992.000000 9992.000000 2.000000 1.000000 0.667000 2.333000 2.500000 9992.000000 9992.000000 1.667000 0.000000 1.000000 0.000000 9994.000000 9992.000000 9992.000000 0.400000 0.000000 1.000000 0.000000 9994.000000 9992.000000 9992.000000 0.333000 0.333000 0.333000 0.000000 0.000000 9992.000000 9992.000000 0.157000 1.000000
1992.000000 1993.000000 1994.000000 1995.000000 9992.000000 9992.000000 3.000000 11.000000 3.000000 4.000000 5.000000 6.000000 9992.000000 9992.000000 6.000000 3.000000 4.000000 5.000000 6.000000 9992.000000 9992.000000 6.000000 2.000000 3.000000 4.000000 2.000000 9992.000000 9992.000000 4.000000 2.000000 3.000000 4.000000 2.000000 9992.000000 9992.000000 4.000000 2.500000 2.667000 2.000000 0.500000 9992.000000 9992.000000 2.000000 1.000000 2.000000 1.500000 2.500000 9992.000000 9992.000000 1.750000 1.917000 2.462000 2.250000 2.667000 9992.000000 9992.000000 2.327000 0.000000 0.000000 0.000000 0.500000 9992.000000 9992.000000 0.111000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.083000 9992.000000 9992.000000 0.020000 1.000000
1992.000000 1993.000000 1994.000000 1995.000000 9992.000000 9992.000000 3.000000 11.000000 4.000000 5.000000 6.000000 8.000000 9992.000000 9992.000000 8.000000 4.000000 5.000000 6.000000 8.000000 9992.000000 9992.000000 8.000000 2.000000 3.000000 4.000000 6.000000 9992.000000 9992.000000 6.000000 2.000000 3.000000 4.000000 6.000000 9992.000000 9992.000000 6.000000 2.000000 2.000000 2.000000 2.000000 9992.000000 9992.000000 2.000000 3.000000 3.000000 3.000000 2.000000 9992.000000 9992.000000 2.750000 3.000000 2.750000 3.000000 2.800000 9992.000000 9992.000000 2.891000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1996.000000 1997.000000 1998.000000 1999.000000 9992.000000 9992.000000 9993.000000 9993.000000 5.000000 6.000000 8.000000 7.000000 9992.000000 9992.000000 8.000000 5.000000 6.000000 8.000000 7.000000 9992.000000 9992.000000 8.000000 3.000000 2.000000 4.000000 5.000000 9992.000000 9992.000000 5.000000 3.000000 2.000000 4.000000 5.000000 9992.000000 9992.000000 5.000000 2.000000 3.000000 1.000000 2.000000 9992.000000 9992.000000 2.000000 2.000000 2.000000 1.000000 1.000000 9992.000000 9992.000000 1.500000 2.143000 2.714000 2.429000 2.571000 9992.000000 9992.000000 2.464000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1995.000000 1996.000000 1997.000000 1998.000000 9992.000000 9992.000000 9993.000000 9993.000000 4.000000 6.000000 8.000000 0.000000 9992.000000 9992.000000 8.000000 4.000000 6.000000 8.000000 0.000000 9992.000000 9992.000000 8.000000 2.000000 3.000000 4.000000 6.000000 9992.000000 9992.000000 6.000000 2.000000 3.000000 4.000000 6.000000 9992.000000 9992.000000 6.000000 3.500000 2.250000 2.000000 9994.000000 9992.000000 9992.000000 2.571000 3.500000 3.000000 2.500000 1.000000 9992.000000 9992.000000 2.714000 3.333000 2.833000 3.000000 2.857000 9992.000000 9992.000000 3.024000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1996.000000 1997.000000 1998.000000 1999.000000 9992.000000 9992.000000 9993.000000 9993.000000 3.000000 4.000000 6.000000 6.000000 9992.000000 9992.000000 6.000000 3.000000 4.000000 6.000000 6.000000 9992.000000 9992.000000 6.000000 2.000000 3.000000 4.000000 4.000000 9992.000000 9992.000000 4.000000 2.000000 3.000000 4.000000 4.000000 9992.000000 9992.000000 4.000000 3.000000 2.000000 0.500000 2.000000 9992.000000 9992.000000 1.889000 1.500000 3.000000 0.500000 1.000000 9992.000000 9992.000000 1.571000 2.083000 2.500000 1.500000 1.700000 9992.000000 9992.000000 1.932000 0.000000 0.000000 0.500000 0.000000 9992.000000 9992.000000 0.111000 0.000000 0.000000 0.500000 0.000000 9992.000000 9992.000000 0.143000 0.000000 0.000000 0.167000 0.000000 9992.000000 9992.000000 0.045000 1.000000
1994.000000 1995.000000 1996.000000 1997.000000 9992.000000 9992.000000 1.000000 9.000000 4.000000 4.000000 5.000000 6.000000 9992.000000 9992.000000 6.000000 4.000000 4.000000 5.000000 0.000000 9992.000000 9992.000000 5.000000 2.000000 3.000000 2.000000 0.000000 9992.000000 9992.000000 3.000000 2.000000 3.000000 2.000000 0.000000 9992.000000 9992.000000 3.000000 3.000000 1.000000 1.000000 0.000000 9992.000000 9992.000000 1.250000 2.000000 3.000000 3.000000 9994.000000 9992.000000 9992.000000 2.667000 2.714000 2.125000 2.857000 2.250000 9992.000000 9992.000000 2.500000 0.000000 0.000000 0.000000 1.000000 9992.000000 9992.000000 0.250000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.250000 9992.000000 9992.000000 0.038000 1.000000
1996.000000 1997.000000 1998.000000 1999.000000 9992.000000 9992.000000 9993.000000 9993.000000 4.000000 5.000000 6.000000 0.000000 9992.000000 9992.000000 6.000000 4.000000 5.000000 6.000000 0.000000 9992.000000 9992.000000 6.000000 4.000000 2.000000 5.000000 0.000000 9992.000000 9992.000000 5.000000 4.000000 2.000000 5.000000 0.000000 9992.000000 9992.000000 5.000000 1.000000 2.250000 2.000000 9994.000000 9992.000000 9992.000000 1.875000 2.250000 3.000000 2.000000 9994.000000 9992.000000 9992.000000 2.375000 2.286000 2.444000 2.500000 2.500000 9992.000000 9992.000000 2.426000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1996.000000 1997.000000 1998.000000 1999.000000 9992.000000 9992.000000 9993.000000 9993.000000 4.000000 4.000000 4.000000 0.000000 9992.000000 9992.000000 4.000000 0.000000 4.000000 4.000000 0.000000 9992.000000 9992.000000 4.000000 2.000000 3.000000 3.000000 4.000000 9992.000000 9992.000000 4.000000 0.000000 0.000000 3.000000 4.000000 9992.000000 9992.000000 4.000000 0.000000 2.000000 1.000000 9994.000000 9992.000000 9992.000000 1.000000 0.000000 0.000000 0.500000 2.000000 9992.000000 9992.000000 0.600000 1.222000 2.100000 2.308000 1.909000 9992.000000 9992.000000 1.930000 1.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.400000 1.000000 1.000000 0.500000 0.000000 9992.000000 9992.000000 0.600000 0.556000 0.100000 0.154000 0.000000 9992.000000 9992.000000 0.186000 1.000000
